date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-04-03,43.46,43.62,41.58,42.28,40.38,9488600,9488600,-1.18,-2.72,42.735,"April 03, 20",-0.0272
2020-04-06,44.84,46.45,44.64,46.15,44.08,12046500,12046500,1.31,2.92,45.52,"April 06, 20",0.0292
2020-04-07,48.0,48.97,46.3,47.56,45.43,11962600,11962600,-0.44,-0.91667,47.7075,"April 07, 20",-0.0091667
2020-04-08,48.63,51.62,48.52,51.46,49.15,14429000,14429000,2.83,5.82,50.0575,"April 08, 20",0.0582
2020-04-09,52.0,52.74,48.68,49.59,47.37,11659104,11659104,-2.41,-4.63,50.7525,"April 09, 20",-0.0463
2020-04-13,49.3,49.97,48.37,49.88,47.64,5750047,5750047,0.58,1.18,49.38,"April 13, 20",0.0118
2020-04-14,51.41,52.84,51.08,52.47,50.12,8025517,8025517,1.06,2.06,51.95,"April 14, 20",0.0206
2020-04-15,51.31,51.31,49.75,50.37,48.11,7206700,7206700,-0.94,-1.83,50.685,"April 15, 20",-0.0183
2020-04-16,51.87,52.57,50.8,52.23,49.89,8878100,8878100,0.36,0.69404,51.8675,"April 16, 20",0.0069404
2020-04-17,53.64,53.9,52.27,53.2,50.81,9367600,9367600,-0.435,-0.82028,53.2525,"April 17, 20",-0.0082028
2020-04-20,52.1,52.49,50.61,50.63,48.36,7041200,7041200,-1.47,-2.82,51.4575,"April 20, 20",-0.0282
2020-04-21,49.9,50.05,48.21,48.33,46.16,9359637,9359637,-1.57,-3.15,49.1225,"April 21, 20",-0.0315
2020-04-22,50.1,52.43,49.81,52.11,49.77,7790213,7790213,2.01,4.01,51.1125,"April 22, 20",0.0401
2020-04-23,51.75,52.22,50.59,50.9,48.62,9048300,9048300,-0.85,-1.64,51.365,"April 23, 20",-0.0164
2020-04-24,51.22,51.88,49.94,51.74,49.42,7665048,7665048,0.52,1.02,51.195,"April 24, 20",0.0102
2020-04-27,52.5,52.72,50.65,51.03,48.74,6587434,6587434,-1.47,-2.8,51.725,"April 27, 20",-0.028
2020-04-28,51.91,52.12,50.26,50.42,48.16,7759524,7759524,-1.49,-2.87,51.1775,"April 28, 20",-0.0287
2020-04-29,51.83,54.65,51.42,54.34,51.9,8946300,8946300,2.51,4.84,53.06,"April 29, 20",0.0484
2020-04-30,53.45,53.88,49.64,49.68,47.45,14457000,14457000,-3.77,-7.05,51.6625,"April 30, 20",-0.0705
2020-05-01,48.08,48.36,46.37,46.89,44.79,13583130,13583130,-1.19,-2.48,47.425,"May 01, 20",-0.0248
2020-05-04,46.56,47.64,46.22,47.58,45.45,7798029,7798029,1.02,2.19,47.0,"May 04, 20",0.0219
2020-05-05,48.83,50.75,48.53,48.85,46.66,8220600,8220600,0.0238,0.04095843,49.24,"May 05, 20",0.0004095843
2020-05-06,49.99,51.16,49.54,50.5,48.24,8594600,8594600,0.51,1.02,50.2975,"May 06, 20",0.0102
2020-05-07,51.46,51.8,50.91,51.25,48.95,6645646,6645646,-0.21,-0.40808,51.355,"May 07, 20",-0.0040808
2020-05-08,52.41,53.89,52.24,53.81,51.4,8089548,8089548,1.4,2.67,53.0875,"May 08, 20",0.0267
2020-05-11,54.13,54.41,53.37,54.01,51.59,8211500,8211500,-0.1165,-0.22169,53.98,"May 11, 20",-0.0022169
2020-05-12,54.4,54.59,52.31,52.33,49.98,7479010,7479010,-2.07,-3.81,53.4075,"May 12, 20",-0.0381
2020-05-13,52.5,52.86,50.4,51.49,49.18,8696600,8696600,-1.01,-1.92,51.8125,"May 13, 20",-0.0192
2020-05-14,50.75,54.65,49.66,54.43,51.99,15839000,15839000,3.68,7.25,52.3725,"May 14, 20",0.0725
2020-05-15,53.16,53.47,51.17,52.04,49.71,20755933,20755933,-1.12,-2.11,52.46,"May 15, 20",-0.0211
2020-05-18,53.53,54.65,52.41,54.36,51.92,11300624,11300624,0.83,1.55,53.7375,"May 18, 20",0.0155
2020-05-19,54.5,57.0,54.03,55.47,52.98,10535645,10535645,0.97,1.78,55.25,"May 19, 20",0.0178
2020-05-20,56.5,58.16,56.32,56.88,54.55,9824100,9824100,0.38,0.67257,56.965,"May 20, 20",0.0067257
2020-05-21,56.84,56.92,54.85,55.02,52.76,7467200,7467200,-1.82,-3.2,55.9075,"May 21, 20",-0.032
2020-05-22,55.02,55.17,53.72,54.39,52.16,7121020,7121020,-0.63,-1.15,54.575,"May 22, 20",-0.0115
2020-05-26,56.31,56.71,54.96,55.14,52.88,7757600,7757600,-1.17,-2.08,55.78,"May 26, 20",-0.0208
2020-05-27,55.59,56.44,53.32,56.4,54.09,9071600,9071600,0.8093,1.46,55.4375,"May 27, 20",0.0146
2020-05-28,56.12,56.68,54.35,54.67,52.43,7239260,7239260,-1.45,-2.58,55.455,"May 28, 20",-0.0258
2020-05-29,55.0,56.38,54.46,56.18,53.87,10820226,10820226,1.18,2.15,55.505,"May 29, 20",0.0215
2020-06-01,55.63,56.47,55.19,55.69,53.4,5377115,5377115,0.055,0.10786,55.745,"June 01, 20",0.0010786
2020-06-02,56.0,56.22,54.75,55.79,53.5,6998700,6998700,-0.21,-0.375,55.69,"June 02, 20",-0.00375
2020-06-03,56.69,58.25,56.41,57.81,55.44,8026744,8026744,1.12,1.98,57.29,"June 03, 20",0.0198
2020-06-04,57.16,59.2,57.1,58.13,55.74,7456900,7456900,0.97,1.7,57.8975,"June 04, 20",0.017
2020-06-05,59.71,61.11,59.62,60.19,57.72,8349728,8349728,0.48,0.80389,60.1575,"June 05, 20",0.0080389
2020-06-08,59.93,60.47,59.09,59.9,57.44,5528700,5528700,-0.03,-0.0500584,59.8475,"June 08, 20",-0.000500584
2020-06-09,59.02,60.26,58.93,59.79,57.34,6184300,6184300,0.77,1.3,59.5,"June 09, 20",0.013
2020-06-10,60.2,60.57,59.46,59.86,57.4,5319825,5319825,-0.34,-0.56478,60.0225,"June 10, 20",-0.0056478
2020-06-11,58.26,58.59,55.35,55.41,53.14,9386832,9386832,-2.85,-4.89,56.9025,"June 11, 20",-0.0489
2020-06-12,57.51,58.01,54.97,56.55,54.23,8534200,8534200,-0.96,-1.67,56.76,"June 12, 20",-0.0167
2020-06-15,54.92,57.23,54.52,57.05,54.71,7222230,7222230,2.13,3.88,55.93,"June 15, 20",0.0388
2020-06-16,58.96,60.13,57.9,58.54,56.14,9719139,9719139,-0.42,-0.71235,58.8825,"June 16, 20",-0.0071235
2020-06-17,58.73,60.43,58.54,60.0,57.54,8338141,8338141,1.27,2.16,59.425,"June 17, 20",0.0216
2020-06-18,59.57,60.72,59.57,60.38,57.9,5674000,5674000,0.81,1.36,60.06,"June 18, 20",0.0136
2020-06-19,61.4,62.33,60.41,60.95,58.45,10092800,10092800,-0.45,-0.7329,61.2725,"June 19, 20",-0.007329
2020-06-22,60.52,61.39,59.58,61.27,58.76,5379935,5379935,0.75,1.24,60.69,"June 22, 20",0.0124
2020-06-23,61.93,61.98,60.44,60.84,58.34,7264936,7264936,-1.09,-1.76,61.2975,"June 23, 20",-0.0176
2020-06-24,60.33,60.89,59.15,59.97,57.51,7937300,7937300,-0.36,-0.59672,60.085,"June 24, 20",-0.0059672
2020-06-25,59.6,60.07,58.61,59.98,57.52,6298900,6298900,0.38,0.63758,59.565,"June 25, 20",0.0063758
2020-06-26,59.57,60.14,58.01,58.38,55.98,12786506,12786506,-1.19,-2.0,59.025,"June 26, 20",-0.02
2020-06-29,58.44,59.07,57.56,59.06,56.64,5035900,5035900,0.62,1.06,58.5325,"June 29, 20",0.0106
2020-06-30,59.12,60.94,59.07,60.45,57.97,6067624,6067624,1.33,2.25,59.895,"June 30, 20",0.0225
2020-07-01,60.43,60.78,59.54,59.68,57.23,5305213,5305213,-0.7454,-1.24,60.1075,"July 01, 20",-0.0124
2020-07-02,60.5,61.65,60.34,61.0,58.5,5596111,5596111,0.5,0.82645,60.8725,"July 02, 20",0.0082645
2020-07-06,62.39,63.71,62.29,63.46,60.86,7776900,7776900,1.07,1.72,62.9625,"July 06, 20",0.0172
2020-07-07,63.38,63.83,62.03,62.18,59.63,5078200,5078200,-1.2,-1.89,62.855,"July 07, 20",-0.0189
2020-07-08,62.9,63.18,62.02,62.77,60.19,4045700,4045700,-0.13,-0.20668,62.7175,"July 08, 20",-0.0020668
2020-07-09,63.08,63.7,62.24,63.49,60.88,6155929,6155929,0.41,0.64997,63.1275,"July 09, 20",0.0064997
2020-07-10,63.28,63.49,62.05,62.59,60.02,5899163,5899163,-0.69,-1.09,62.8525,"July 10, 20",-0.0109
2020-07-13,63.01,63.78,61.41,61.51,58.99,6178740,6178740,-1.5,-2.38,62.4275,"July 13, 20",-0.0238
2020-07-14,60.8,62.63,60.07,62.54,59.97,6297500,6297500,1.74,2.86,61.51,"July 14, 20",0.0286
2020-07-15,62.75,62.84,61.3,62.1,59.55,5226458,5226458,-0.65,-1.04,62.2475,"July 15, 20",-0.0104
2020-07-16,61.61,62.62,61.5,62.34,59.78,3934305,3934305,0.73,1.18,62.0175,"July 16, 20",0.0118
2020-07-17,62.85,62.85,61.95,62.3,59.74,4585216,4585216,-0.55,-0.8751,62.4875,"July 17, 20",-0.008751
2020-07-20,62.61,63.9,61.88,63.73,61.12,5017027,5017027,1.12,1.79,63.03,"July 20, 20",0.0179
2020-07-21,64.12,64.84,63.26,63.81,61.19,5836686,5836686,-0.31,-0.48347,64.0075,"July 21, 20",-0.0048347
2020-07-22,63.58,64.61,63.52,64.22,61.58,5027849,5027849,0.64,1.01,63.9825,"July 22, 20",0.0101
2020-07-23,64.33,65.33,63.2,63.63,61.02,5351832,5351832,-0.7,-1.09,64.1225,"July 23, 20",-0.0109
2020-07-24,60.37,61.35,59.62,60.62,58.13,11041000,11041000,0.25,0.41411,60.49,"July 24, 20",0.0041411
2020-07-27,61.63,63.07,61.11,63.01,60.42,7194708,7194708,1.38,2.24,62.205,"July 27, 20",0.0224
2020-07-28,62.53,62.95,61.9,62.3,59.74,4565741,4565741,-0.23,-0.36782,62.42,"July 28, 20",-0.0036782
2020-07-29,62.67,63.66,62.17,63.25,60.65,4621405,4621405,0.58,0.92548,62.9375,"July 29, 20",0.0092548
2020-07-30,63.23,64.43,62.99,64.42,61.78,5525019,5525019,1.19,1.88,63.7675,"July 30, 20",0.0188
2020-07-31,64.79,64.79,63.12,64.33,61.69,5901236,5901236,-0.46,-0.70999,64.2575,"July 31, 20",-0.0070999
2020-08-03,64.79,65.59,64.68,65.01,62.34,5540739,5540739,0.22,0.33956,65.0175,"August 03, 20",0.0033956
2020-08-04,65.0,65.2,64.18,64.85,62.19,5190200,5190200,-0.15,-0.23077,64.8075,"August 04, 20",-0.0023077
2020-08-05,64.87,65.25,64.42,64.87,62.21,4574091,4574091,-0.0026,0.0,64.8525,"August 05, 20",0.0
2020-08-06,63.87,64.17,62.6,63.61,61.0,7395900,7395900,-0.26,-0.40708,63.5625,"August 06, 20",-0.0040708
2020-08-07,63.69,65.01,62.78,63.57,60.96,7124232,7124232,-0.12,-0.18841,63.7625,"August 07, 20",-0.0018841
2020-08-10,63.65,65.28,63.62,65.24,62.56,7387000,7387000,1.59,2.5,64.4475,"August 10, 20",0.025
2020-08-11,65.32,66.12,64.23,64.46,61.82,7608649,7608649,-0.86,-1.32,65.0325,"August 11, 20",-0.0132
2020-08-12,64.99,66.67,64.7,66.5,63.77,6177867,6177867,1.51,2.32,65.715,"August 12, 20",0.0232
2020-08-13,66.36,66.6,64.61,65.07,62.4,10684400,10684400,-1.29,-1.94,65.66,"August 13, 20",-0.0194
2020-08-14,67.39,69.9,66.5,67.62,64.85,23421915,23421915,0.23,0.3413,67.8525,"August 14, 20",0.003413
2020-08-17,68.1,68.23,66.77,66.94,64.19,6883006,6883006,-1.16,-1.7,67.51,"August 17, 20",-0.017
2020-08-18,67.39,67.39,66.07,66.43,63.7,6166721,6166721,-0.96,-1.42,66.82,"August 18, 20",-0.0142
2020-08-19,66.57,66.73,65.69,65.87,63.38,4979510,4979510,-0.7,-1.05,66.215,"August 19, 20",-0.0105
2020-08-20,64.71,64.82,63.28,63.79,61.38,8307800,8307800,-0.92,-1.42,64.15,"August 20, 20",-0.0142
2020-08-21,63.1,63.28,61.92,62.27,59.91,11150608,11150608,-0.83,-1.32,62.6425,"August 21, 20",-0.0132
2020-08-24,63.36,63.8,62.68,63.74,61.33,8366548,8366548,0.38,0.59975,63.395,"August 24, 20",0.0059975
2020-08-25,64.11,64.65,63.43,64.05,61.63,5157230,5157230,-0.06,-0.09358914,64.06,"August 25, 20",-0.0009358914
2020-08-26,64.05,64.26,63.49,63.76,61.35,5965129,5965129,-0.29,-0.45277,63.89,"August 26, 20",-0.0045277
2020-08-27,64.29,64.29,61.29,62.03,59.68,8917800,8917800,-2.26,-3.52,62.975,"August 27, 20",-0.0352
2020-08-28,62.06,63.1,61.97,63.07,60.68,5206045,5206045,1.01,1.63,62.55,"August 28, 20",0.0163
2020-08-31,62.44,62.61,61.42,61.6,59.27,6454221,6454221,-0.84,-1.35,62.0175,"August 31, 20",-0.0135
2020-09-01,61.98,62.1,61.23,61.89,59.55,7922675,7922675,-0.09,-0.14521,61.8,"September 01, 20",-0.0014521
2020-09-02,62.49,65.3,62.37,65.08,62.62,10802500,10802500,2.59,4.14,63.81,"September 02, 20",0.0414
2020-09-03,64.19,64.37,61.05,61.46,59.13,11013000,11013000,-2.73,-4.25,62.7675,"September 03, 20",-0.0425
2020-09-04,61.21,61.83,58.55,60.96,58.65,14688155,14688155,-0.25,-0.40843,60.6375,"September 04, 20",-0.0040843
2020-09-08,57.07,57.79,55.32,55.63,53.52,20934800,20934800,-1.44,-2.52,56.4525,"September 08, 20",-0.0252
2020-09-09,56.61,56.98,54.51,55.2,53.11,16267604,16267604,-1.41,-2.49,55.825,"September 09, 20",-0.0249
2020-09-10,55.6,56.25,54.94,55.12,53.03,10670524,10670524,-0.48,-0.86331,55.4775,"September 10, 20",-0.0086331
2020-09-11,55.61,56.31,54.68,55.0,52.92,9203300,9203300,-0.61,-1.1,55.4,"September 11, 20",-0.011
2020-09-14,56.23,57.12,56.12,56.46,54.32,8495715,8495715,0.23,0.40903,56.4825,"September 14, 20",0.0040903
2020-09-15,57.23,57.88,56.48,57.2,55.04,7209800,7209800,-0.03,-0.05242006,57.1975,"September 15, 20",-0.0005242006
2020-09-16,57.49,58.2,56.38,56.47,54.33,8340864,8340864,-1.02,-1.77,57.135,"September 16, 20",-0.0177
2020-09-17,54.82,56.63,54.69,56.34,54.21,7098700,7098700,1.52,2.77,55.62,"September 17, 20",0.0277
2020-09-18,56.79,56.8,55.2,56.15,54.02,11913000,11913000,-0.64,-1.13,56.235,"September 18, 20",-0.0113
2020-09-21,55.21,57.36,54.15,57.32,55.15,8494306,8494306,2.11,3.82,56.01,"September 21, 20",0.0382
2020-09-22,57.96,58.11,56.71,57.89,55.7,7629300,7629300,-0.07,-0.12077,57.6675,"September 22, 20",-0.0012077
2020-09-23,58.1,58.88,57.01,57.25,55.08,8831800,8831800,-0.85,-1.46,57.81,"September 23, 20",-0.0146
2020-09-24,56.94,58.82,56.76,57.79,55.6,6318534,6318534,0.85,1.49,57.5775,"September 24, 20",0.0149
2020-09-25,57.49,58.38,56.65,58.23,56.03,6542600,6542600,0.74,1.29,57.6875,"September 25, 20",0.0129
2020-09-28,58.28,59.85,58.25,59.36,57.11,8616000,8616000,1.08,1.85,58.935,"September 28, 20",0.0185
2020-09-29,59.38,60.25,59.15,59.65,57.39,5427837,5427837,0.2686,0.4547,59.6075,"September 29, 20",0.004547
2020-09-30,59.43,60.18,58.99,59.45,57.2,9074400,9074400,0.02,0.03365304,59.5125,"September 30, 20",0.0003365304
2020-10-01,60.37,61.02,59.51,60.65,58.35,7542800,7542800,0.28,0.46381,60.3875,"October 01, 20",0.0046381
2020-10-02,59.09,59.66,58.19,58.21,56.01,7103905,7103905,-0.88,-1.49,58.7875,"October 02, 20",-0.0149
2020-10-05,58.93,60.63,58.76,60.6,58.31,6694647,6694647,1.67,2.83,59.73,"October 05, 20",0.0283
2020-10-06,60.33,62.16,60.17,60.4,58.11,6947900,6947900,0.07,0.11603,60.765,"October 06, 20",0.0011603
2020-10-07,61.5,61.79,60.92,61.12,58.81,5335400,5335400,-0.38,-0.61789,61.3325,"October 07, 20",-0.0061789
2020-10-08,61.7,62.7,61.37,62.6,60.23,5411867,5411867,0.9,1.46,62.0925,"October 08, 20",0.0146
2020-10-09,63.29,63.81,63.06,63.29,60.89,6367103,6367103,0.0,0.0,63.3625,"October 09, 20",0.0
2020-10-12,64.06,65.12,63.98,64.68,62.23,7021900,7021900,0.62,0.96784,64.46,"October 12, 20",0.0096784
2020-10-13,65.24,65.42,64.16,64.69,62.24,7189900,7189900,-0.55,-0.84304,64.8775,"October 13, 20",-0.0084304
2020-10-14,64.9,65.18,63.43,63.98,61.56,5824029,5824029,-0.92,-1.42,64.3725,"October 14, 20",-0.0142
2020-10-15,62.4,63.69,62.02,63.51,61.11,6397398,6397398,1.11,1.78,62.905,"October 15, 20",0.0178
2020-10-16,63.76,63.93,62.41,63.0,60.62,6841070,6841070,-0.76,-1.19,63.275,"October 16, 20",-0.0119
2020-10-19,63.17,63.62,61.81,62.05,59.7,5757543,5757543,-1.12,-1.77,62.6625,"October 19, 20",-0.0177
2020-10-20,62.67,63.01,62.02,62.26,59.9,4479873,4479873,-0.41,-0.65422,62.49,"October 20, 20",-0.0065422
2020-10-21,62.4,62.86,61.91,62.11,59.76,6188900,6188900,-0.29,-0.46474,62.32,"October 21, 20",-0.0046474
2020-10-22,61.73,62.15,60.86,61.7,59.36,6014586,6014586,-0.03,-0.04859874,61.61,"October 22, 20",-0.0004859874
2020-10-23,61.7,62.17,60.66,60.95,58.64,6520098,6520098,-0.75,-1.22,61.37,"October 23, 20",-0.0122
2020-10-26,60.33,60.5,58.65,59.51,57.26,6715421,6715421,-0.815,-1.36,59.7475,"October 26, 20",-0.0136
2020-10-27,59.78,59.99,58.77,58.83,56.6,4626324,4626324,-0.95,-1.59,59.3425,"October 27, 20",-0.0159
2020-10-28,57.78,58.22,56.87,57.32,55.15,8976958,8976958,-0.46,-0.79612,57.5475,"October 28, 20",-0.0079612
2020-10-29,57.23,60.23,56.95,59.5,57.25,6314400,6314400,2.27,3.97,58.4775,"October 29, 20",0.0397
2020-10-30,58.74,59.28,58.26,59.23,56.99,7338657,7338657,0.49,0.83418,58.8775,"October 30, 20",0.0083418
2020-11-02,59.95,60.48,59.53,60.33,58.05,7475407,7475407,0.38,0.63386,60.0725,"November 02, 20",0.0063386
2020-11-03,60.99,62.44,60.99,61.83,59.49,9967600,9967600,0.84,1.38,61.5625,"November 03, 20",0.0138
2020-11-04,63.44,65.19,62.13,64.86,62.41,9808323,9808323,1.42,2.24,63.905,"November 04, 20",0.0224
2020-11-05,66.0,70.06,65.91,69.95,67.3,13118100,13118100,3.95,5.98,67.98,"November 05, 20",0.0598
2020-11-06,68.9,70.86,68.35,70.53,67.86,8639700,8639700,1.63,2.37,69.66,"November 06, 20",0.0237
2020-11-09,73.2,75.93,71.26,71.3,68.6,10154600,10154600,-1.9,-2.6,72.9225,"November 09, 20",-0.026
2020-11-10,70.95,71.49,69.1,69.39,66.76,8206498,8206498,-1.56,-2.2,70.2325,"November 10, 20",-0.022
2020-11-11,70.2,71.7,69.88,71.16,68.47,8071944,8071944,0.9568,1.37,70.735,"November 11, 20",0.0137
2020-11-12,70.86,71.15,69.43,69.8,67.16,8555129,8555129,-1.06,-1.5,70.31,"November 12, 20",-0.015
2020-11-13,72.27,73.94,71.51,72.81,70.05,10182304,10182304,0.54,0.7472,72.6325,"November 13, 20",0.007472
2020-11-16,72.97,74.53,72.58,74.48,71.66,8104400,8104400,1.51,2.07,73.64,"November 16, 20",0.0207
2020-11-17,73.76,74.57,73.06,74.37,71.56,5460128,5460128,0.61,0.82701,73.94,"November 17, 20",0.0082701
2020-11-18,74.69,76.67,74.59,75.71,73.06,10667700,10667700,1.02,1.37,75.415,"November 18, 20",0.0137
2020-11-19,75.26,77.51,74.51,77.25,74.55,8990100,8990100,1.99,2.64,76.1325,"November 19, 20",0.0264
2020-11-20,77.2,78.57,76.68,76.72,74.04,7609745,7609745,-0.475,-0.62176,77.2925,"November 20, 20",-0.0062176
2020-11-23,76.97,80.58,76.97,80.5,77.68,8809829,8809829,3.53,4.59,78.755,"November 23, 20",0.0459
2020-11-24,81.0,83.14,79.82,82.95,80.05,9542024,9542024,1.95,2.41,81.7275,"November 24, 20",0.0241
2020-11-25,82.9,83.02,81.07,81.14,78.3,5518508,5518508,-1.75,-2.12,82.0325,"November 25, 20",-0.0212
2020-11-27,81.81,83.53,81.68,82.66,79.77,3098229,3098229,0.85,1.04,82.42,"November 27, 20",0.0104
2020-11-30,82.0,82.59,80.71,82.48,79.59,7543100,7543100,0.48,0.58537,81.945,"November 30, 20",0.0058537
2020-12-01,83.05,84.62,82.88,84.27,81.32,7044074,7044074,1.22,1.47,83.705,"December 01, 20",0.0147
2020-12-02,83.69,85.59,83.61,85.29,82.31,5272800,5272800,1.6,1.91,84.545,"December 02, 20",0.0191
2020-12-03,85.74,87.03,85.69,86.1,83.09,4825000,4825000,0.36,0.41987,86.14,"December 03, 20",0.0041987
2020-12-04,86.92,88.92,86.65,88.84,85.73,6876900,6876900,1.92,2.21,87.8325,"December 04, 20",0.0221
2020-12-07,89.27,89.46,87.82,89.14,86.02,5524100,5524100,-0.13,-0.14563,88.9225,"December 07, 20",-0.0014563
2020-12-08,89.23,90.26,89.04,89.75,86.61,4703000,4703000,0.52,0.58276,89.57,"December 08, 20",0.0058276
2020-12-09,89.57,90.1,87.18,87.82,84.75,7017800,7017800,-1.75,-1.95,88.6675,"December 09, 20",-0.0195
2020-12-10,87.0,88.61,86.46,87.89,84.81,5731200,5731200,0.89,1.02,87.49,"December 10, 20",0.0102
2020-12-11,87.05,88.59,86.59,88.3,85.21,5776400,5776400,1.25,1.44,87.6325,"December 11, 20",0.0144
2020-12-14,88.5,90.52,88.32,88.5,85.4,6425500,6425500,0.0007,0.0,88.96,"December 14, 20",0.0
2020-12-15,89.9,90.61,87.95,88.47,85.37,6180768,6180768,-1.43,-1.59,89.2325,"December 15, 20",-0.0159
2020-12-16,88.31,89.25,87.29,88.55,85.45,5808136,5808136,0.24,0.27177,88.35,"December 16, 20",0.0027177
2020-12-17,89.13,89.24,87.13,87.5,84.44,5559640,5559640,-1.62,-1.83,88.25,"December 17, 20",-0.0183
2020-12-18,87.66,88.15,85.34,86.09,83.08,14603135,14603135,-1.57,-1.79,86.81,"December 18, 20",-0.0179
2020-12-21,84.39,86.53,83.8,86.41,83.39,5226600,5226600,2.02,2.39,85.2825,"December 21, 20",0.0239
2020-12-22,86.55,86.61,85.54,85.64,82.64,3901444,3901444,-0.91,-1.05,86.085,"December 22, 20",-0.0105
2020-12-23,86.3,86.5,83.96,84.03,81.09,4586080,4586080,-2.27,-2.63,85.1975,"December 23, 20",-0.0263
2020-12-24,84.74,85.39,84.2,85.33,82.34,1409200,1409200,0.59,0.69625,84.915,"December 24, 20",0.0069625
2020-12-28,86.37,86.74,84.56,84.87,81.9,3018471,3018471,-1.5,-1.74,85.635,"December 28, 20",-0.0174
2020-12-29,85.02,85.12,83.53,84.27,81.32,4518003,4518003,-0.75,-0.88215,84.485,"December 29, 20",-0.0088215
2020-12-30,85.38,87.57,85.16,86.98,83.94,6294301,6294301,1.6,1.87,86.2725,"December 30, 20",0.0187
2020-12-31,86.99,87.06,85.17,86.3,83.28,5716036,5716036,-0.69,-0.79319,86.38,"December 31, 20",-0.0079319
2021-01-04,87.24,89.3,86.15,86.87,83.83,8449949,8449949,-0.37,-0.42412,87.39,"January 04, 21",-0.0042412
2021-01-05,86.4,89.62,86.4,89.6,86.46,6987214,6987214,3.2,3.7,88.005,"January 05, 21",0.037
2021-01-06,88.29,91.9,88.28,90.83,87.65,9818000,9818000,2.54,2.88,89.825,"January 06, 21",0.0288
2021-01-07,92.13,95.06,91.99,94.56,91.25,8784100,8784100,2.43,2.64,93.435,"January 07, 21",0.0264
2021-01-08,96.29,97.8,94.88,95.56,92.22,9059720,9059720,-0.73,-0.75813,96.1325,"January 08, 21",-0.0075813
2021-01-11,94.62,98.3,94.18,97.96,94.53,8359081,8359081,3.34,3.53,96.265,"January 11, 21",0.0353
2021-01-12,98.53,100.87,98.2,100.01,96.51,7186100,7186100,1.48,1.5,99.4025,"January 12, 21",0.015
2021-01-13,100.49,100.49,97.96,98.05,94.62,5310000,5310000,-2.44,-2.43,99.2475,"January 13, 21",-0.0243
2021-01-14,102.83,106.6,102.7,105.8,102.1,11663000,11663000,2.97,2.89,104.4825,"January 14, 21",0.0289
2021-01-15,105.16,105.42,101.15,103.14,99.53,8981236,8981236,-2.02,-1.92,103.7175,"January 15, 21",-0.0192
2021-01-19,105.1,109.58,104.39,109.22,105.4,9362201,9362201,4.12,3.92,107.0725,"January 19, 21",0.0392
2021-01-20,110.11,110.88,105.16,107.84,104.07,9926000,9926000,-2.27,-2.06,108.4975,"January 20, 21",-0.0206
2021-01-21,109.11,109.28,106.27,107.97,104.19,7273779,7273779,-1.14,-1.04,108.1575,"January 21, 21",-0.0104
2021-01-22,108.05,109.75,106.25,106.33,102.61,6207648,6207648,-1.72,-1.59,107.595,"January 22, 21",-0.0159
2021-01-25,107.51,110.1,107.0,108.12,104.34,8437795,8437795,0.61,0.56739,108.1825,"January 25, 21",0.0056739
2021-01-26,108.85,108.9,105.27,105.53,101.84,6029800,6029800,-3.32,-3.05,107.1375,"January 26, 21",-0.0305
2021-01-27,102.1,104.06,98.08,98.58,95.13,9782747,9782747,-3.52,-3.45,100.705,"January 27, 21",-0.0345
2021-01-28,101.19,103.35,99.97,101.15,97.61,7433000,7433000,-0.04,-0.0395296,101.415,"January 28, 21",-0.000395296
2021-01-29,100.23,100.46,96.07,96.68,93.3,7943425,7943425,-3.55,-3.54,98.36,"January 29, 21",-0.0354
2021-02-01,99.25,102.15,97.68,101.21,97.67,9083609,9083609,1.96,1.97,100.0725,"February 01, 21",0.0197
2021-02-02,102.99,103.94,101.77,103.59,99.97,5108600,5108600,0.6,0.58258,103.0725,"February 02, 21",0.0058258
2021-02-03,104.32,104.41,99.82,99.87,96.38,5399200,5399200,-4.45,-4.27,102.105,"February 03, 21",-0.0427
2021-02-04,100.21,103.73,100.21,103.24,99.63,6356334,6356334,3.03,3.02,101.8475,"February 04, 21",0.0302
2021-02-05,104.86,105.2,100.69,100.71,97.19,6349300,6349300,-4.15,-3.96,102.865,"February 05, 21",-0.0396
2021-02-08,101.85,106.25,101.76,106.19,102.47,6621431,6621431,4.34,4.26,104.0125,"February 08, 21",0.0426
2021-02-09,106.21,107.36,104.78,105.38,101.69,5769200,5769200,-0.8267,-0.78147,105.9325,"February 09, 21",-0.0078147
2021-02-10,106.94,108.2,105.03,105.88,102.18,5001713,5001713,-1.06,-0.99121,106.5125,"February 10, 21",-0.0099121
2021-02-11,107.43,114.3,107.29,113.0,109.05,12147100,12147100,5.57,5.18,110.505,"February 11, 21",0.0518
2021-02-12,113.0,117.82,111.69,116.7,112.62,8157500,8157500,3.7,3.27,114.8025,"February 12, 21",0.0327
2021-02-16,118.51,121.13,117.69,118.35,114.21,9260100,9260100,-0.16,-0.13501,118.92,"February 16, 21",-0.0013501
2021-02-17,116.46,117.06,112.09,115.71,111.66,7237096,7237096,-0.75,-0.644,115.33,"February 17, 21",-0.00644
2021-02-18,114.0,115.63,112.44,113.43,109.46,8239621,8239621,-0.57,-0.5,113.875,"February 18, 21",-0.005
2021-02-19,121.61,124.5,118.9,119.46,115.28,21054135,21054135,-2.15,-1.77,121.1175,"February 19, 21",-0.0177
