date,Open,High,Low,Close,adjClose,Volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2024-08-07,41.11,41.49,39.43,39.47,39.47,10883400,10883400,-1.64,-3.99,40.375,"August 07, 24",-0.0399
2024-08-08,40.18,41.42,39.77,41.29,41.29,7710800,7710800,1.11,2.76,40.665,"August 08, 24",0.0276
2024-08-09,41.48,41.8,41.02,41.46,41.46,5427845,5427845,-0.02,-0.04821601,41.44,"August 09, 24",-0.0004821601
2024-08-12,41.48,41.56,40.68,40.92,40.92,5402200,5402200,-0.56,-1.35,41.16,"August 12, 24",-0.0135
2024-08-13,41.35,42.67,41.03,42.59,42.59,7470732,7470732,1.24,3.0,41.91,"August 13, 24",0.03
2024-08-14,42.83,42.88,41.63,41.91,41.91,5358844,5358844,-0.92,-2.15,42.3125,"August 14, 24",-0.0215
2024-08-15,42.75,44.0,42.75,43.92,43.92,8355704,8355704,1.17,2.74,43.355,"August 15, 24",0.0274
2024-08-16,43.6,44.3,43.6,44.09,44.09,4383500,4383500,0.49,1.12,43.8975,"August 16, 24",0.0112
2024-08-19,44.17,45.09,44.08,45.09,45.09,5995519,5995519,0.92,2.08,44.6075,"August 19, 24",0.0208
2024-08-20,45.12,45.38,44.23,44.54,44.54,4753827,4753827,-0.58,-1.29,44.8175,"August 20, 24",-0.0129
2024-08-21,44.74,45.62,44.54,45.61,45.61,5335200,5335200,0.87,1.94,45.1275,"August 21, 24",0.0194
2024-08-22,45.68,45.77,44.17,44.25,44.25,5996523,5996523,-1.43,-3.13,44.9675,"August 22, 24",-0.0313
2024-08-23,44.84,46.31,44.75,46.24,46.24,11504500,11504500,1.4,3.12,45.535,"August 23, 24",0.0312
2024-08-26,46.19,46.41,45.49,45.73,45.73,4373400,4373400,-0.46,-0.99589,45.955,"August 26, 24",-0.0099589
2024-08-27,45.36,45.65,44.93,45.42,45.42,4287707,4287707,0.06,0.13228,45.34,"August 27, 24",0.0013228
2024-08-28,45.21,45.3,43.77,44.27,44.27,9604400,9604400,-0.94,-2.08,44.6375,"August 28, 24",-0.0208
2024-08-29,44.77,45.64,44.63,44.68,44.68,6658000,6658000,-0.09,-0.20103,44.93,"August 29, 24",-0.0020103
2024-08-30,44.89,45.04,44.09,44.82,44.82,6622000,6622000,-0.07,-0.15594,44.71,"August 30, 24",-0.0015594
2024-09-03,44.54,44.78,42.82,42.98,42.98,9582700,9582700,-1.56,-3.5,43.78,"September 03, 24",-0.035
2024-09-04,42.63,43.71,42.43,42.87,42.87,7890400,7890400,0.24,0.56298,42.91,"September 04, 24",0.0056298
2024-09-05,43.04,44.06,42.98,43.6,43.6,6052848,6052848,0.56,1.3,43.42,"September 05, 24",0.013
2024-09-06,44.04,44.17,41.36,41.59,41.59,10392528,10392528,-2.45,-5.56,42.79,"September 06, 24",-0.0556
2024-09-09,42.17,43.06,42.08,42.64,42.64,5809500,5809500,0.47,1.11,42.4875,"September 09, 24",0.0111
2024-09-10,42.94,43.3,42.17,43.29,43.29,5733600,5733600,0.35,0.81509,42.925,"September 10, 24",0.0081509
2024-09-11,43.13,44.27,42.49,44.23,44.23,7164546,7164546,1.1,2.55,43.53,"September 11, 24",0.0255
2024-09-12,44.43,45.2,43.97,44.98,44.98,4905047,4905047,0.55,1.24,44.645,"September 12, 24",0.0124
2024-09-13,45.14,45.85,45.07,45.76,45.76,5711500,5711500,0.62,1.37,45.455,"September 13, 24",0.0137
2024-09-16,45.53,45.94,44.97,45.69,45.69,4271900,4271900,0.16,0.35142,45.5325,"September 16, 24",0.0035142
2024-09-17,46.18,46.74,45.88,46.06,46.06,4820700,4820700,-0.12,-0.25985,46.215,"September 17, 24",-0.0025985
2024-09-18,46.13,47.65,45.91,46.18,46.18,9655707,9655707,0.05,0.10839,46.4675,"September 18, 24",0.0010839
2024-09-19,47.69,48.11,47.16,47.42,47.42,7075400,7075400,-0.27,-0.56616,47.595,"September 19, 24",-0.0056616
2024-09-20,47.1,47.22,46.31,46.9,46.9,5751716,5751716,-0.2,-0.42463,46.8825,"September 20, 24",-0.0042463
2024-09-23,47.1,47.36,46.86,46.94,46.94,3530622,3530622,-0.155,-0.3397,47.065,"September 23, 24",-0.003397
2024-09-24,47.24,47.54,46.53,47.45,47.45,3826011,3826011,0.21,0.44454,47.19,"September 24, 24",0.0044454
2024-09-25,47.35,47.57,46.79,46.86,46.86,4347613,4347613,-0.49,-1.03,47.1425,"September 25, 24",-0.0103
2024-09-26,47.55,47.65,46.47,47.27,47.27,6838436,6838436,-0.28,-0.58885,47.235,"September 26, 24",-0.0058885
2024-09-27,47.62,48.07,47.41,47.88,47.88,4036202,4036202,0.26,0.54599,47.745,"September 27, 24",0.0054599
2024-09-30,47.6,48.06,47.02,47.53,47.53,5112457,5112457,-0.07,-0.14706,47.5525,"September 30, 24",-0.0014706
2024-10-01,47.66,47.76,45.67,46.18,46.18,7446231,7446231,-1.48,-3.11,46.8175,"October 01, 24",-0.0311
2024-10-02,45.75,46.15,45.46,45.87,45.87,4557325,4557325,0.12,0.2623,45.8075,"October 02, 24",0.002623
2024-10-03,45.4,46.01,45.12,45.39,45.39,4789938,4789938,-0.01,-0.02202643,45.48,"October 03, 24",-0.0002202643
2024-10-04,46.26,46.55,45.65,46.55,46.55,6957192,6957192,0.29,0.62689,46.2525,"October 04, 24",0.0062689
2024-10-07,46.32,46.51,45.68,45.91,45.91,4028322,4028322,-0.41,-0.88515,46.105,"October 07, 24",-0.0088515
2024-10-08,45.64,46.67,45.61,46.64,46.64,3855619,3855619,1.0,2.19,46.14,"October 08, 24",0.0219
2024-10-09,46.62,46.95,46.36,46.65,46.65,3133500,3133500,0.03,0.06435006,46.645,"October 09, 24",0.0006435006
2024-10-10,45.97,46.48,45.45,46.17,46.17,3867745,3867745,0.2,0.43507,46.0175,"October 10, 24",0.0043507
2024-10-11,45.54,46.79,45.51,46.64,46.64,4359700,4359700,1.1,2.42,46.12,"October 11, 24",0.0242
2024-10-14,46.91,47.45,46.35,47.37,47.37,4885400,4885400,0.46,0.9806,47.02,"October 14, 24",0.009806
2024-10-15,47.29,47.78,46.48,47.29,47.29,4208009,4208009,0.0,0.0,47.21,"October 15, 24",0.0
2024-10-16,47.56,47.85,47.09,47.69,47.69,3493220,3493220,0.13,0.27334,47.5475,"October 16, 24",0.0027334
2024-10-17,47.7,47.77,46.91,47.04,47.04,3629238,3629238,-0.66,-1.38,47.355,"October 17, 24",-0.0138
2024-10-18,47.38,48.04,47.31,48.03,48.03,4640200,4640200,0.65,1.37,47.69,"October 18, 24",0.0137
2024-10-21,47.74,47.78,46.96,47.38,47.38,6911700,6911700,-0.36,-0.75408,47.465,"October 21, 24",-0.0075408
2024-10-22,47.06,47.28,46.82,47.15,47.15,5187126,5187126,0.09,0.19125,47.0775,"October 22, 24",0.0019125
2024-10-23,46.86,47.08,45.35,45.76,45.76,8290000,8290000,-1.1,-2.35,46.2625,"October 23, 24",-0.0235
2024-10-24,46.93,47.42,46.69,47.38,47.38,7985700,7985700,0.45,0.95887,47.105,"October 24, 24",0.0095887
2024-10-25,47.5,48.21,47.42,47.67,47.67,6306107,6306107,0.17,0.35789,47.7,"October 25, 24",0.0035789
2024-10-28,48.15,48.88,48.09,48.4,48.4,5083815,5083815,0.25,0.51921,48.38,"October 28, 24",0.0051921
2024-10-29,48.4,48.52,47.89,48.41,48.41,3293900,3293900,0.01,0.02066116,48.305,"October 29, 24",0.0002066116
2024-10-30,48.03,48.92,47.96,48.23,48.23,4180226,4180226,0.2,0.41641,48.285,"October 30, 24",0.0041641
2024-10-31,47.57,47.71,45.71,45.89,45.89,9058944,9058944,-1.68,-3.53,46.72,"October 31, 24",-0.0353
2024-11-01,46.06,46.76,46.02,46.64,46.64,5466400,5466400,0.58,1.26,46.37,"November 01, 24",0.0126
2024-11-04,46.27,47.15,45.97,46.68,46.68,3726613,3726613,0.41,0.8861,46.5175,"November 04, 24",0.008861
2024-11-05,46.89,48.39,46.81,48.19,48.19,6987949,6987949,1.3,2.77,47.57,"November 05, 24",0.0277
2024-11-06,50.78,52.18,50.12,52.14,52.14,16002300,16002300,1.36,2.68,51.305,"November 06, 24",0.0268
2024-11-07,52.22,53.02,52.21,52.69,52.69,7232800,7232800,0.47,0.90004,52.535,"November 07, 24",0.0090004
2024-11-08,52.25,54.15,52.13,54.07,54.07,8869400,8869400,1.82,3.48,53.15,"November 08, 24",0.0348
2024-11-11,55.98,58.38,55.78,57.85,57.85,23746932,23746932,1.87,3.34,56.9975,"November 11, 24",0.0334
2024-11-12,57.19,58.22,56.37,56.81,56.81,14567905,14567905,-0.38,-0.66445,57.1475,"November 12, 24",-0.0066445
2024-11-13,57.35,58.35,55.49,55.84,55.84,13525000,13525000,-1.51,-2.63,56.7575,"November 13, 24",-0.0263
2024-11-14,55.95,56.0,53.8,53.85,53.85,12937800,12937800,-2.1,-3.75,54.9,"November 14, 24",-0.0375
2024-11-15,53.85,53.85,52.77,53.46,53.46,10842804,10842804,-0.39,-0.72423,53.4825,"November 15, 24",-0.0072423
2024-11-18,54.52,55.28,53.69,55.11,55.11,10507415,10507415,0.59,1.08,54.65,"November 18, 24",0.0108
2024-11-19,54.51,55.93,54.33,55.92,55.92,6920500,6920500,1.41,2.59,55.1725,"November 19, 24",0.0259
2024-11-20,55.86,56.19,54.49,55.28,55.28,8058147,8058147,-0.58,-1.04,55.455,"November 20, 24",-0.0104
2024-11-21,55.77,55.77,54.04,54.77,54.77,8010900,8010900,-1.0,-1.79,55.0875,"November 21, 24",-0.0179
2024-11-22,54.8,56.52,54.52,56.21,56.21,9841142,9841142,1.41,2.57,55.5125,"November 22, 24",0.0257
2024-11-25,57.45,58.09,56.62,57.03,57.03,9602441,9602441,-0.42,-0.73107,57.2975,"November 25, 24",-0.0073107
2024-11-26,56.53,56.96,55.98,56.2,56.2,7239800,7239800,-0.33,-0.58376,56.4175,"November 26, 24",-0.0058376
2024-11-27,56.85,57.42,56.25,57.15,57.15,5295235,5295235,0.3,0.5277,56.9175,"November 27, 24",0.005277
2024-11-29,57.6,58.35,57.55,57.98,57.98,3234000,3234000,0.38,0.65972,57.87,"November 29, 24",0.0065972
2024-12-02,58.64,59.63,58.56,59.47,59.47,8301322,8301322,0.83,1.42,59.075,"December 02, 24",0.0142
2024-12-03,58.76,59.27,58.46,58.99,58.99,6683500,6683500,0.23,0.39142,58.87,"December 03, 24",0.0039142
2024-12-04,59.72,60.86,59.28,60.83,60.83,10463000,10463000,1.11,1.86,60.1725,"December 04, 24",0.0186
2024-12-05,61.23,61.49,60.3,60.38,60.38,7874410,7874410,-0.85,-1.39,60.85,"December 05, 24",-0.0139
2024-12-06,61.3,62.92,61.09,62.9,62.9,9466900,9466900,1.6,2.61,62.0525,"December 06, 24",0.0261
2024-12-09,63.43,63.44,60.78,61.31,61.31,12024600,12024600,-2.12,-3.34,62.24,"December 09, 24",-0.0334
2024-12-10,61.49,62.37,60.39,60.59,60.59,7730730,7730730,-0.9,-1.46,61.21,"December 10, 24",-0.0146
2024-12-11,61.57,61.98,60.84,61.81,61.81,6383600,6383600,0.24,0.3898,61.55,"December 11, 24",0.003898
2024-12-12,61.4,61.98,60.72,60.92,60.92,5840400,5840400,-0.481,-0.78176,61.255,"December 12, 24",-0.0078176
2024-12-13,61.11,61.36,60.2,61.33,61.33,7101804,7101804,0.22,0.36001,61.0,"December 13, 24",0.0036001
2024-12-16,61.71,63.14,61.48,62.94,62.94,6722700,6722700,1.23,1.99,62.3175,"December 16, 24",0.0199
2024-12-17,62.79,63.32,61.82,62.98,62.98,6749803,6749803,0.19,0.3026,62.7275,"December 17, 24",0.003026
2024-12-18,62.63,63.03,57.9,58.56,58.56,18189616,18189616,-4.07,-6.5,60.53,"December 18, 24",-0.065
2024-12-19,59.75,60.03,57.47,58.17,58.17,19168010,19168010,-1.58,-2.64,58.855,"December 19, 24",-0.0264
2024-12-20,57.07,60.02,56.86,59.4,59.4,17548121,17548121,2.33,4.08,58.3375,"December 20, 24",0.0408
2024-12-23,59.52,59.68,58.17,59.24,59.24,7760641,7760641,-0.28,-0.47043,59.1525,"December 23, 24",-0.0047043
2024-12-24,59.63,60.99,59.44,60.96,60.96,4801700,4801700,1.33,2.23,60.255,"December 24, 24",0.0223
2024-12-26,60.72,61.14,60.04,60.96,60.96,6889000,6889000,0.24,0.39526,60.715,"December 26, 24",0.0039526
2024-12-27,60.54,60.6,58.44,59.27,59.27,9592628,9592628,-1.27,-2.1,59.7125,"December 27, 24",-0.021
2024-12-30,58.01,58.23,56.9,57.61,57.61,8456900,8456900,-0.4,-0.68954,57.6875,"December 30, 24",-0.0068954
2024-12-31,58.04,58.17,56.48,56.77,56.77,8702100,8702100,-1.27,-2.19,57.365,"December 31, 24",-0.0219
2025-01-02,57.1,57.63,55.94,56.89,56.89,10226044,10226044,-0.21,-0.36778,56.89,"January 02, 25",-0.0036778
2025-01-03,57.33,59.83,57.33,59.82,59.82,10720500,10720500,2.49,4.34,58.5775,"January 03, 25",0.0434
2025-01-06,60.72,61.84,60.62,61.15,61.15,8696324,8696324,0.43,0.70817,61.0825,"January 06, 25",0.0070817
2025-01-07,61.5,61.99,58.39,58.9,58.9,12926415,12926415,-2.6,-4.23,60.195,"January 07, 25",-0.0423
2025-01-08,58.7,59.46,57.69,58.95,58.95,7457800,7457800,0.25,0.42589,58.7,"January 08, 25",0.0042589
2025-01-10,57.73,58.03,56.29,57.47,57.47,9802217,9802217,-0.26,-0.45037,57.38,"January 10, 25",-0.0045037
2025-01-13,56.03,56.71,55.25,56.7,56.7,9757600,9757600,0.67,1.2,56.1725,"January 13, 25",0.012
2025-01-14,57.84,58.26,56.11,56.41,56.41,8423616,8423616,-1.43,-2.47,57.155,"January 14, 25",-0.0247
2025-01-15,58.47,59.49,58.08,58.67,58.67,10730510,10730510,0.2,0.34206,58.6775,"January 15, 25",0.0034206
2025-01-16,58.77,59.22,58.01,58.74,58.74,5559434,5559434,-0.03,-0.05104645,58.685,"January 16, 25",-0.0005104645
2025-01-17,59.86,60.33,59.42,59.61,59.61,5942404,5942404,-0.25,-0.41764,59.805,"January 17, 25",-0.0041764
2025-01-21,60.7,61.76,59.64,61.5,61.5,7730039,7730039,0.8,1.32,60.9,"January 21, 25",0.0132
2025-01-22,61.73,62.41,61.51,62.06,62.06,6657000,6657000,0.33,0.53459,61.9275,"January 22, 25",0.0053459
2025-01-23,61.5,62.77,61.02,62.69,62.69,5138700,5138700,1.19,1.93,61.995,"January 23, 25",0.0193
2025-01-24,62.9,63.61,62.22,62.33,62.33,6593000,6593000,-0.57,-0.9062,62.765,"January 24, 25",-0.009062
2025-01-27,59.92,61.59,59.5,60.7,60.7,12078500,12078500,0.78,1.3,60.4275,"January 27, 25",0.013
2025-01-28,60.86,62.24,59.89,61.93,61.93,5581400,5581400,1.07,1.76,61.23,"January 28, 25",0.0176
2025-01-29,61.86,62.32,60.87,61.86,61.86,8005500,8005500,0.0,0.0,61.7275,"January 29, 25",0.0
2025-01-30,62.62,64.03,62.54,63.51,63.51,9201209,9201209,0.89,1.42,63.175,"January 30, 25",0.0142
2025-01-31,63.8,64.72,62.45,62.87,62.87,10205929,10205929,-0.93,-1.46,63.46,"January 31, 25",-0.0146
2025-02-03,60.24,62.2,60.16,61.78,61.78,11525100,11525100,1.54,2.56,61.095,"February 03, 25",0.0256
2025-02-04,62.73,63.6,62.34,63.12,63.12,7305400,7305400,0.39,0.62171,62.9475,"February 04, 25",0.0062171
2025-02-05,63.1,64.09,63.0,63.81,63.81,4742827,4742827,0.71,1.13,63.5,"February 05, 25",0.0113
2025-02-06,63.1,63.32,62.1,62.72,62.72,6497200,6497200,-0.38,-0.60222,62.81,"February 06, 25",-0.0060222
2025-02-07,62.98,64.06,62.35,62.76,62.76,9841400,9841400,-0.22,-0.34932,63.0375,"February 07, 25",-0.0034932
2025-02-10,63.16,63.49,62.65,62.72,62.72,4182200,4182200,-0.44,-0.69664,63.005,"February 10, 25",-0.0069664
2025-02-11,62.0,62.71,60.94,61.35,61.35,6618900,6618900,-0.65,-1.05,61.75,"February 11, 25",-0.0105
2025-02-12,60.63,62.96,60.48,62.68,62.68,10280301,10280301,2.05,3.38,61.6875,"February 12, 25",0.0338
2025-02-13,63.01,64.78,62.9,64.78,64.78,8663505,8663505,1.77,2.81,63.8675,"February 13, 25",0.0281
2025-02-14,66.01,67.16,65.85,67.02,67.02,10530400,10530400,1.01,1.53,66.51,"February 14, 25",0.0153
2025-02-18,67.9,68.43,65.72,66.48,66.48,7402900,7402900,-1.42,-2.09,67.1325,"February 18, 25",-0.0209
2025-02-19,66.51,66.82,65.4,65.71,65.71,7748119,7748119,-0.8,-1.2,66.11,"February 19, 25",-0.012
2025-02-20,65.31,65.31,62.55,63.98,63.98,11545221,11545221,-1.33,-2.04,64.2875,"February 20, 25",-0.0204
2025-02-21,64.4,64.42,60.08,60.2,60.2,13002447,13002447,-4.2,-6.52,62.275,"February 21, 25",-0.0652
2025-02-24,60.15,60.46,57.78,59.08,59.08,14937200,14937200,-1.07,-1.78,59.3675,"February 24, 25",-0.0178
2025-02-25,58.08,58.27,55.09,56.0,56.0,22121000,22121000,-2.08,-3.58,56.86,"February 25, 25",-0.0358
2025-02-26,56.56,57.67,55.96,56.46,56.46,13457100,13457100,-0.1,-0.1768,56.6625,"February 26, 25",-0.001768
2025-02-27,57.33,57.7,54.53,54.59,54.59,16878036,16878036,-2.74,-4.78,56.0375,"February 27, 25",-0.0478
2025-02-28,53.67,55.72,53.1,55.64,55.64,13203900,13203900,1.97,3.67,54.5325,"February 28, 25",0.0367
2025-03-03,56.95,57.14,52.6,53.09,53.09,13322200,13322200,-3.86,-6.78,54.945,"March 03, 25",-0.0678
2025-03-04,51.48,54.56,50.23,53.17,53.17,23656825,23656825,1.69,3.28,52.36,"March 04, 25",0.0328
2025-03-05,53.52,54.77,52.53,54.7,54.7,10013924,10013924,1.18,2.2,53.88,"March 05, 25",0.022
2025-03-06,53.2,54.34,51.8,52.14,52.14,14784700,14784700,-1.06,-1.99,52.87,"March 06, 25",-0.0199
2025-03-07,51.75,52.83,49.7,52.45,52.45,17135700,17135700,0.705,1.35,51.6825,"March 07, 25",0.0135
2025-03-10,50.86,50.88,47.2,47.86,47.86,28432500,28432500,-3.0,-5.9,49.2,"March 10, 25",-0.059
2025-03-11,47.67,49.29,47.01,48.19,48.19,17101409,17101409,0.52,1.09,48.04,"March 11, 25",0.0109
2025-03-12,49.97,50.37,48.38,49.61,49.61,16828712,16828712,-0.36,-0.72043,49.5825,"March 12, 25",-0.0072043
2025-03-13,49.24,49.31,46.92,47.25,47.25,16232900,16232900,-1.99,-4.04,48.18,"March 13, 25",-0.0404
2025-03-14,48.45,49.4,48.34,49.19,49.19,12722900,12722900,0.74,1.53,48.845,"March 14, 25",0.0153
2025-03-17,49.15,50.52,48.7,49.98,49.98,8847900,8847900,0.835,1.69,49.5875,"March 17, 25",0.0169
2025-03-18,49.15,49.16,47.68,48.24,48.24,13058600,13058600,-0.91,-1.85,48.5575,"March 18, 25",-0.0185
2025-03-19,48.91,51.03,48.71,50.05,50.05,17147200,17147200,1.14,2.33,49.675,"March 19, 25",0.0233
2025-03-20,49.36,50.91,49.27,50.02,50.02,9837700,9837700,0.66,1.34,49.89,"March 20, 25",0.0134
2025-03-21,49.3,51.55,48.98,51.5,51.5,15387600,15387600,2.2,4.46,50.3325,"March 21, 25",0.0446
2025-03-24,52.9,54.24,52.7,54.18,54.18,13607400,13607400,1.28,2.42,53.505,"March 24, 25",0.0242
2025-03-25,54.27,54.51,53.39,54.14,54.14,9522218,9522218,-0.125,-0.23954,54.0775,"March 25, 25",-0.0023954
2025-03-26,53.82,54.05,51.25,51.66,51.66,15572400,15572400,-2.16,-4.01,52.695,"March 26, 25",-0.0401
2025-03-27,51.25,52.36,50.72,50.78,50.78,10394000,10394000,-0.47,-0.91707,51.2775,"March 27, 25",-0.0091707
2025-03-28,50.44,50.5,48.41,48.7,48.7,11971205,11971205,-1.74,-3.45,49.5125,"March 28, 25",-0.0345
2025-03-31,46.82,47.77,45.55,47.58,47.58,13088200,13088200,0.76,1.62,46.93,"March 31, 25",0.0162
2025-04-01,47.68,48.67,46.71,47.8,47.8,11531959,11531959,0.12,0.25168,47.715,"April 01, 25",0.0025168
2025-04-02,46.66,49.785,46.49,49.64,49.64,10183850,10183850,2.98,6.38663,48.64,"April 02, 25",0.0638663
